0.662,0.6990267728,0.2760962166,0.704,2.1228281505
0.664,0.699375607,0.280356283,0.704,2.1350822197
0.666,0.6985212723,0.2846202527,0.704,2.1457555929
0.668,0.6971364607,0.2888789553,0.704,2.1576868462
0.67,0.6967482244,0.2931775977,0.704,2.1678134781
0.672,0.6980514309,0.2975143878,0.704,2.178568514
0.674,0.695591167,0.3018494892,0.704,2.18930152
0.676,0.6958083571,0.3062253595,0.704,2.1986427839
0.678,0.6963523038,0.3106393724,0.704,2.2092552676
0.68,0.6965459594,0.3150612905,0.704,2.2182824818
0.682,0.6971298235,0.3194893105,0.704,2.227995162
0.684,0.696283533,0.3239464103,0.704,2.2362453659
0.686,0.6948377142,0.3284322977,0.704,2.2452285466
0.688,0.6955109338,0.3329245998,0.704,2.2535158931
0.69,0.6949585426,0.337432969,0.704,2.2619774137
0.692,0.6956237721,0.3419423622,0.704,2.2709346452
0.694,0.6951271185,0.3464925515,0.704,2.2787349323
0.696,0.6986252651,0.351046033,0.704,2.2850693837
0.698,0.6998666899,0.3556122501,0.704,2.2912406752
0.7,0.70008234,0.3601772399,0.704,2.2985151601
0.702,0.6988043876,0.3647693535,0.704,2.3053811131
0.704,0.6973989506,0.3693654746,0.704,2.311910839
0.706,0.6969465898,0.3739664001,0.704,2.3191085618
0.708,0.7000603893,0.3785985189,0.704,2.3246696675
0.71,0.6988081423,0.3832477194,0.704,2.3301771914
0.712,0.7003118461,0.3878963247,0.704,2.3352201679
0.714,0.6992215581,0.3925490104,0.704,2.3409575636
0.716,0.6993298609,0.3972242067,0.704,2.3454441268
0.718,0.6983372721,0.4019169964,0.704,2.3500193807
0.72,0.6997571779,0.4066095501,0.704,2.3539876906
0.722,0.7011163632,0.4113006825,0.704,2.3582109625
0.724,0.7002394741,0.4160024351,0.704,2.3617871584
0.726,0.698338116,0.4207089873,0.704,2.3648786649
0.728,0.6977499494,0.4254219002,0.704,2.3677112828
0.73,0.6965645933,0.4301275126,0.704,2.3707335415
0.732,0.6961777399,0.4348478369,0.704,2.3730058795
0.734,0.6954861784,0.4395773627,0.704,2.3747820659
0.736,0.696491671,0.4443141208,0.704,2.3767869192
0.738,0.6953339433,0.4490646023,0.704,2.3787909357
0.74,0.6957046802,0.4538152501,0.704,2.3803879644
0.742,0.6969416017,0.4585684622,0.704,2.3818228901
0.744,0.6967553249,0.4633198591,0.704,2.3832610488
0.746,0.6975162587,0.4680734237,0.704,2.3836985393
0.748,0.6976077901,0.4728308978,0.704,2.3834971373
0.75,0.6981518243,0.4775920138,0.704,2.3830217051
0.752,0.6975959791,0.4823555757,0.704,2.3824350434
0.754,0.6985597748,0.4871161877,0.704,2.3819711535
0.756,0.6976018268,0.4918709621,0.704,2.3812604265
0.758,0.6972080694,0.4966117538,0.704,2.3800497053
0.76,0.7001569933,0.5013418877,0.704,2.3781061056
0.762,0.7005487311,0.5060736153,0.704,2.3762394291
0.764,0.7018074863,0.5108014369,0.704,2.3737598989
0.766,0.7030715051,0.5155227149,0.704,2.3705577283
0.768,0.7021367269,0.5202263181,0.704,2.3671111198
0.77,0.7027266147,0.5249342217,0.704,2.3645897102
0.772,0.7026551528,0.529643669,0.704,2.3620072328
0.774,0.7033567691,0.5343561898,0.704,2.3587865222
0.776,0.7013617518,0.5390531175,0.704,2.3546617288
0.778,0.7000682216,0.543746018,0.704,2.350527665
0.78,0.7001000329,0.5484281915,0.704,2.346164051
0.782,0.7005886776,0.5531091419,0.704,2.3407777623
0.784,0.7019484161,0.5577622017,0.704,2.3351445384
0.786,0.7031977204,0.5624140074,0.704,2.3302293403
0.788,0.7038853457,0.567056416,0.704,2.3252026744
0.79,0.7041115862,0.571699774,0.704,2.3192779103
0.792,0.702407177,0.5763121417,0.704,2.3127389303
0.794,0.7029075841,0.580919838,0.704,2.3070008138
0.796,0.7027493008,0.5855104074,0.704,2.3006601064
0.798,0.7035365167,0.5900869678,0.704,2.2928939345
0.8,0.7041846775,0.5946224201,0.704,2.2840768084
0.802,0.7031889677,0.5991666941,0.704,2.2766439143
0.804,0.7041586715,0.6037014278,0.704,2.2692407504
0.806,0.7053090976,0.6082267964,0.704,2.2616540562
0.808,0.7071581757,0.6127384589,0.704,2.2517976218
0.81,0.7084073299,0.6172361034,0.704,2.2435100749
0.812,0.7083269086,0.6217131158,0.704,2.2348820219
0.814,0.7099417904,0.6261683638,0.704,2.2257958839
0.816,0.7089279501,0.6305984202,0.704,2.2167321296
0.818,0.709553278,0.634998205,0.704,2.2053962465
0.82,0.7100271463,0.6393827954,0.704,2.1961132444
0.822,0.7090841524,0.6437491205,0.704,2.1868787383
0.824,0.7105751959,0.6480908266,0.704,2.1750296577
0.826,0.7096435841,0.6524122324,0.704,2.1645688566
0.828,0.7097417512,0.6567072867,0.704,2.1534546863
0.83,0.7108758484,0.6609790683,0.704,2.1423639168
0.832,0.7091743602,0.6652243439,0.704,2.1291881894
0.834,0.7090778808,0.6694499985,0.704,2.1185238681
0.836,0.7104920238,0.6736493266,0.704,2.1072135017
0.838,0.710260346,0.6778293005,0.704,2.0949789727
0.84,0.7073996491,0.6819821942,0.704,2.0793715195
0.842,0.7073756581,0.6861148939,0.704,2.0666604462
0.844,0.7103252723,0.6902273016,0.704,2.0537809263
0.846,0.7094374829,0.6942975613,0.704,2.0388676825
0.848,0.7116800669,0.6983831113,0.704,2.0237167591
0.85,0.7117158862,0.7024102884,0.704,2.010071676
0.852,0.7113694958,0.7064015986,0.704,1.9963800826
0.854,0.7111998395,0.710362677,0.704,1.9827332811
0.856,0.7109462296,0.7142967752,0.704,1.9657552544
0.858,0.7119178729,0.7182114822,0.704,1.9520076762
0.86,0.7120205431,0.722096917,0.704,1.9379348802
0.862,0.7124871657,0.7259533587,0.704,1.9235644049
0.864,0.7120228476,0.7297764583,0.704,1.9053146744
0.866,0.7116390871,0.7335649159,0.704,1.8903380189
0.868,0.7108834541,0.7373180303,0.704,1.8751264739
0.87,0.711563881,0.741035157,0.704,1.8597551285
0.872,0.7145220963,0.7447456528,0.704,1.8426382892
0.874,0.7137163626,0.7483782639,0.704,1.8255747489
0.876,0.7133476345,0.7520082265,0.704,1.8099532809
0.878,0.7131627927,0.7556064634,0.704,1.7931155589
0.88,0.7121337979,0.7591931592,0.704,1.7730761639
0.882,0.713441823,0.7626724461,0.704,1.7527171822
0.884,0.7129609303,0.7661456193,0.704,1.7351475178
0.886,0.7099800488,0.7695889107,0.704,1.718450497
0.888,0.7075430498,0.7730005804,0.704,1.6984364234
0.89,0.7084337667,0.7763751607,0.704,1.682240618
0.892,0.7091691183,0.7797088729,0.704,1.665301413
0.894,0.707912407,0.7830060948,0.704,1.6477730651
0.896,0.7070927164,0.7862387992,0.704,1.6278989165
0.898,0.7078714804,0.7894911729,0.704,1.6079111736
0.9,0.7074587232,0.7926764465,0.704,1.5899146382
0.902,0.7078046273,0.7958214055,0.704,1.5720294912
0.904,0.7060566095,0.7988956589,0.704,1.5517091103
0.906,0.7072941124,0.8019981527,0.704,1.5311285227
0.908,0.7031025388,0.8050633031,0.690470809,1.513984136
0.91,0.6787586138,0.8080442159,0.6631133392,1.4935020612
0.912,0.648442929,0.8109255039,0.6309935972,1.464892995
0.914,0.6214231142,0.8137281543,0.6037081515,1.4381712004
0.916,0.595289508,0.8164321272,0.5760783666,1.4069850081
0.918,0.568732768,0.8190244443,0.5481445624,1.3709874046
0.92,0.5398249159,0.8214270242,0.5187175366,1.3189167251
0.922,0.5110793589,0.8237582581,0.4908748599,1.2721784817
0.924,0.4782911277,0.8259772824,0.4627810284,1.2225788473
0.926,0.450724626,0.8281741419,0.4364802829,1.1688141547
0.928,0.4208091743,0.8302788865,0.4080479523,1.1208284255
0.93,0.3925134965,0.832265622,0.3788522529,1.0686313629
0.932,0.3653357228,0.8343011996,0.3504775011,1.0248523618
0.934,0.3376989047,0.8362708911,0.3219392132,0.9816170203
0.936,0.3124498363,0.8382255347,0.2954341657,0.9328757942
0.938,0.2854225073,0.8399317522,0.267344287,0.8818401318
0.94,0.2567712097,0.8416105964,0.2387395762,0.8344692963
0.942,0.2281291768,0.843185647,0.2100637755,0.7853735316
0.944,0.2007847472,0.844742932,0.1831677186,0.7295015014
0.946,0.17282565,0.8460544111,0.1559211105,0.6727676894
0.948,0.1438801383,0.8473731475,0.1272451316,0.6227833763
0.95,0.1145601798,0.8486097047,0.0985764268,0.5730000587
0.952,0.0846336825,0.8497546566,0.0699402831,0.5235359122
0.954,0.0581162988,0.850883673,0.0422491465,0.4677941656
0.956,0.0325956805,0.8517384571,0.0157206234,0.4119769206
